layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
16,12,10758,confidence,3.438736496815065,2.935486935783921,0.8795918367346939,0.8345461509000383,-0.045045685834655624,-0.503249561031144,-0.3293143472982666,4.408723873078851e-58
16,13,9465,confidence,0.7257392232380216,0.36827774369273775,0.24603174603174602,0.13366526235158943,-0.11236648368015659,-0.3574614795452839,-0.3077080675005776,1.4217378990748996e-31
16,14,17384,confidence,0.13123076535136252,0.018589374161643208,0.05895691609977324,0.008425890463423975,-0.05053102563634927,-0.11264139118971932,-0.28286309704908674,1.8057616424328255e-25
16,15,20903,uncertainty,0.06833974736618077,0.22328739319665822,0.029931972789115645,0.09613175028724627,0.06619977749813062,0.15494764583047743,0.27585400897047424,2.5609353768623917e-32
16,16,3791,confidence,1.7344074092484385,1.332736927355354,0.5780045351473923,0.4745308310991957,-0.10347370404819656,-0.4016704818930845,-0.2638713354855318,1.7976481096619547e-26
16,17,23582,uncertainty,0.21023854571405182,0.4561683294280924,0.07369614512471655,0.1535810034469552,0.07988485832223864,0.24592978371404056,0.2549941467439974,7.960106186832652e-27
16,18,31888,confidence,4.072159572307215,3.7473474525939636,0.9712018140589569,0.9617004978935274,-0.009501316165429485,-0.3248121197132514,-0.24672187668450654,2.233755935000712e-25
16,19,5951,uncertainty,0.22902178975189624,0.4254221195738145,0.09773242630385487,0.17809268479509766,0.08036025849124279,0.19640032982191824,0.2398367805075866,7.40649551084205e-23
16,20,19391,confidence,2.9324111589769117,2.6929462576953447,0.9201814058956916,0.8889314438912295,-0.031249962004462173,-0.23946490128156706,-0.21656062511499247,1.8788485728642745e-22
16,21,2644,uncertainty,0.09886769994316187,0.22498662496425784,0.04353741496598639,0.0995787054768288,0.05604129051084241,0.12611892502109595,0.21629848754121023,3.458045757101494e-20
16,22,6474,confidence,0.13449098279957328,0.037114313579253974,0.05419501133786848,0.01493680582152432,-0.03925820551634416,-0.0973766692203193,-0.21350498015466274,3.3481245708262337e-16
16,23,6093,uncertainty,0.7349848031997681,1.0058014401070965,0.27868480725623584,0.3661432401378782,0.08745843288164235,0.2708166369073284,0.21093604091531462,2.012156286616486e-18
16,24,14376,confidence,0.18744326459577565,0.07137240052268862,0.07210884353741497,0.02795863653772501,-0.04415020699968995,-0.11607086407308703,-0.20347487777765505,5.3423339494399295e-15
16,25,691,uncertainty,0.030684607639875003,0.1130236393188161,0.01292517006802721,0.04825737265415549,0.035332202586128285,0.08233903167894109,0.20319678626253387,2.981434454536191e-19
16,26,19535,confidence,0.1287969742772801,0.039163417169665156,0.05215419501133787,0.0160857908847185,-0.036068404126619366,-0.08963355710761495,-0.19929344221130998,3.873704604370534e-14
16,27,3379,confidence,0.07268469220116025,0.012539186956141927,0.03197278911564626,0.005361930294906166,-0.02661085882074009,-0.06014550524501833,-0.19467824238163284,2.440854245521306e-13
16,28,21244,confidence,0.05581305389231295,0.005262764784989344,0.024489795918367346,0.002297970126388357,-0.022191825791978988,-0.05055028910732361,-0.19296514520942087,1.1740946812750416e-12
16,29,2917,confidence,1.1055325138866225,0.8296643789131402,0.3621315192743764,0.29222520107238603,-0.06990631820199039,-0.2758681349734824,-0.1902546668919795,1.1090134919685756e-12
16,30,24846,uncertainty,0.5338932995893517,0.7302112467943687,0.21405895691609977,0.2975871313672922,0.08352817445119243,0.19631794720501694,0.1794833178892349,4.8212183420457084e-14
16,31,19743,confidence,0.09227392878932478,0.021501720385367,0.034467120181405894,0.00804289544235925,-0.026424224739046646,-0.07077220840395777,-0.17896806934466652,5.069714408214565e-12
16,32,228,confidence,0.2067061588066776,0.10927672068399745,0.08888888888888889,0.04787437763309077,-0.04101451125579812,-0.09742943812268014,-0.16670332668477278,1.3653071627235324e-10
16,33,9816,confidence,0.29899329620153725,0.1690404414217484,0.10680272108843537,0.064343163538874,-0.04245955754956138,-0.12995285477978885,-0.1655475990047995,9.269469080176299e-10
16,34,1109,confidence,1.4536054816105468,1.2347980028639713,0.5551020408163265,0.4806587514362313,-0.0744432893800952,-0.21880747874657547,-0.16479092859966338,2.964946436528866e-11
16,35,29799,confidence,0.15264170899683116,0.06579941764548107,0.05759637188208617,0.026426656453466105,-0.031169715428620064,-0.08684229135135009,-0.16361798879233008,1.2588002640559453e-09
16,36,5150,confidence,5.4720113775357095,5.333201476140572,1.0,0.9996170049789352,-0.00038299502106475813,-0.13880990139513738,-0.16199228255635997,1.3791794548446395e-09
16,37,186,confidence,0.07893899265600711,0.024982239359048808,0.034467120181405894,0.011106855610877058,-0.023360264570528838,-0.0539567532969583,-0.15837302242827722,2.252522200701311e-09
16,38,28170,confidence,0.04690932292246224,0.008381287652566852,0.020634920634920634,0.0034469551895825352,-0.0171879654453381,-0.038528035269895386,-0.1535173037943292,4.461482315102152e-09
16,39,16196,confidence,0.03741267138327601,0.004496686169125029,0.01655328798185941,0.0019149751053236309,-0.014638312876535779,-0.03291598521415098,-0.15158451600382716,1.603006367180327e-08
16,40,20235,confidence,0.041421120993945064,0.004091335320007021,0.015646258503401362,0.0015319800842589046,-0.014114278419142458,-0.03732978567393804,-0.15043436398894872,1.7608838021148286e-08
16,41,22568,confidence,0.07321924919984779,0.02519643676550349,0.031746031746031744,0.011106855610877058,-0.020639176135154688,-0.0480228124343443,-0.14428898896231077,4.7587263166484044e-08
16,42,29862,confidence,2.9889718259543248,2.7793896573569663,0.8396825396825397,0.854461891995404,0.014779352312864313,-0.20958216859735845,-0.13959036723035,2.786099270539467e-16
16,43,9087,confidence,0.02817649727775937,0.001669949108227511,0.011111111111111112,0.0007659900421294523,-0.01034512106898166,-0.02650654816953186,-0.13563930888720888,8.005615009070073e-07
16,44,10516,confidence,0.08898870182686111,0.03579827954786484,0.03310657596371882,0.013787820758330141,-0.019318755205388678,-0.05319042227899627,-0.1284307627097407,8.022752086206922e-07
16,45,474,confidence,0.0347690020018424,0.005654188738340438,0.013832199546485261,0.002297970126388357,-0.011534229420096905,-0.029114813263501963,-0.1274352808693744,1.5666284745677608e-06
16,46,18058,confidence,0.03442006765309375,0.006943132538578146,0.014512471655328799,0.003063960168517809,-0.011448511486810989,-0.027476935114515606,-0.12408905247647084,4.15486643440458e-06
16,47,1710,confidence,0.04752378836780989,0.012569251255895935,0.018367346938775512,0.00497893527384144,-0.013388411664934072,-0.03495453711191396,-0.12360994545576463,2.4087428168468587e-06
16,48,27880,confidence,0.06407630470604583,0.022679022197657644,0.024036281179138322,0.009574875526618154,-0.014461405652520168,-0.041397282508388186,-0.12298338725389317,1.3337602895990497e-05
16,49,32486,uncertainty,1.0777891596969293,1.2172372382246914,0.4587301587301587,0.5227882037533512,0.06405804502319251,0.1394480785277621,0.11828554456961413,5.664808285585898e-05
16,50,4474,confidence,0.07471399296438343,0.03426482895698094,0.03151927437641723,0.014553810800459595,-0.016965463575957636,-0.040449164007402484,-0.11344973096718795,1.136963326902542e-05
16,51,24453,confidence,0.15567204417014607,0.09315838945272643,0.061224489795918366,0.03753351206434316,-0.023690977731575205,-0.06251365471741964,-0.11304741391617473,1.250719149554061e-05
16,52,26274,confidence,0.10442046692041583,0.05671413964761349,0.04149659863945578,0.02297970126388357,-0.018516897375572213,-0.04770632727280234,-0.10705512417573612,3.920529996517069e-05
16,53,12350,uncertainty,0.0517631591312469,0.09669663795608527,0.021541950113378686,0.03983148219073152,0.018289532077352837,0.04493347882483837,0.10620313562668839,8.338038695645645e-06
16,54,22508,uncertainty,0.20776290223171381,0.27658714192528144,0.09229024943310657,0.12562236690923018,0.03333211747612361,0.06882423969356763,0.09916376355857591,2.7505596935395396e-05
16,55,11152,confidence,0.02803452690712719,0.008206059676118848,0.011791383219954649,0.0038299502106472617,-0.007961433009307387,-0.01982846723100834,-0.09628156412711661,0.000549070451567948
16,56,16028,confidence,0.08767147923813386,0.04829105834128162,0.03424036281179138,0.019149751053236307,-0.015090611758555073,-0.03938042089685224,-0.09499610112510919,0.00024522512173127394
16,57,17395,confidence,0.06633125876082856,0.032677238994702124,0.025396825396825397,0.012638835695135964,-0.012757989701689433,-0.03365401976612643,-0.09302206333283204,0.00027785705878100383
16,58,10513,confidence,0.10512694566428256,0.0647375927899177,0.04557823129251701,0.028341631558789736,-0.01723659973372727,-0.04038935287436486,-0.09277730477094971,0.0003090223809244482
16,59,3461,confidence,0.18796932670264557,0.13745558631689508,0.07845804988662132,0.057449253159708925,-0.021008796726912395,-0.05051374038575049,-0.08318216928299213,0.0009001935520950029
16,60,32314,uncertainty,0.5305074603108862,0.6166701400841574,0.21746031746031746,0.253159708923784,0.03569939146346651,0.08616267977327119,0.08223036726250098,0.0007074571249326413
16,61,6312,confidence,1.9472261644545055,1.826864752628848,0.6571428571428571,0.6166219839142091,-0.04052087322864806,-0.12036141182565752,-0.07979933229072275,0.0037897229775209406
16,62,21630,confidence,0.17427050715941692,0.1286082307939007,0.07392290249433106,0.055534278054385294,-0.018388624439945767,-0.0456622763655162,-0.07876922104867137,0.002077423908717731
16,63,6740,confidence,0.02880564984821138,0.012415286728542274,0.011791383219954649,0.005361930294906166,-0.006429452925048483,-0.016390363119669106,-0.07328012232073433,0.006860244442679889
16,64,4776,uncertainty,0.08211160473812734,0.11721420625944513,0.034013605442176874,0.04902336269628495,0.015009757254108073,0.03510260152131779,0.07237897799093612,0.0019505040249812782
16,65,9245,confidence,0.07790675087580605,0.04926396886401138,0.030612244897959183,0.019149751053236307,-0.011462493844722876,-0.028642782011794668,-0.07127591950625242,0.0038488687014146903
16,66,9051,confidence,0.16274309379984192,0.12187335592537993,0.06621315192743764,0.048640367675220224,-0.017572784252217415,-0.04086973787446199,-0.06977497145789016,0.0029369803286508306
16,67,20882,confidence,0.028944064538224755,0.014114293409279598,0.012698412698412698,0.006127920337035618,-0.00657049236137708,-0.014829771128945157,-0.06692142984136208,0.008270848788712109
16,68,15955,confidence,0.542819492184386,0.4786552874259408,0.21746031746031746,0.19226350057449254,-0.025196816885824924,-0.06416420475844514,-0.06290531308267552,0.011439771673452807
16,69,10378,uncertainty,3.74676527333638,3.7891469175264962,0.9945578231292517,0.9969360398314822,0.0023782167022304845,0.04238164419011614,0.061648527199175546,0.0034553526328712295
16,70,4950,uncertainty,0.4068734709638046,0.463803997993104,0.15850340136054422,0.17617770968977403,0.01767430832922981,0.056930527029299405,0.05761546394927036,0.031186983694789946
16,71,9678,uncertainty,0.016574078892904614,0.028441807448475902,0.007029478458049887,0.011489850631941785,0.004460372173891898,0.011867728555571288,0.05035412548905361,0.0504813669242158
16,72,16656,confidence,0.049652759450363196,0.03576340176784321,0.02040816326530612,0.015319800842589047,-0.005088362422717074,-0.013889357682519983,-0.04345114300985732,0.12409833451343417
16,73,9144,confidence,0.03844662572250885,0.025769822125414787,0.014512471655328799,0.00995787054768288,-0.004554601107645918,-0.012676803597094062,-0.04336860789902065,0.10086951383119945
16,74,17060,confidence,0.07109568611023918,0.05640528431252838,0.024943310657596373,0.01991574109536576,-0.005027569562230612,-0.014690401797710806,-0.03350811814858274,0.17359880950888262
16,75,18129,confidence,0.02419511212242974,0.017199266828919042,0.010657596371882086,0.0076599004212945234,-0.0029976959505875625,-0.006995845293510699,-0.03232563930983636,0.2089853523822418
16,76,22720,confidence,3.019378060224105,2.9922932453513464,0.9582766439909297,0.9479126771351972,-0.010363966855732487,-0.02708481487275849,-0.030158977334440795,0.3270575795637568
16,77,5640,uncertainty,0.030324359545632014,0.037925121839911216,0.01292517006802721,0.016468785905783226,0.0035436158377560156,0.007600762294279202,0.027003837533441065,0.22841368337732249
16,78,9287,confidence,0.7180821332801767,0.6919781650359126,0.2585034013605442,0.281118345461509,0.022614944100964762,-0.026103968244264086,-0.02180163452037971,0.9324865697796829
16,79,17016,confidence,0.03565745575357727,0.030972126022420682,0.014512471655328799,0.012638835695135964,-0.0018736359601928352,-0.004685329731156585,-0.01633229705636602,0.5162715099272128
16,80,16012,uncertainty,0.14884517154996357,0.15747605233939385,0.06439909297052154,0.0689391037916507,0.004540010821129162,0.008630880789430279,0.01496592916618778,0.5150744834156349
16,81,6975,confidence,3.0882365367850477,3.084250955095879,0.999092970521542,0.9988510149368058,-0.0002419555847361643,-0.003985581689168516,-0.009990299739820638,0.5623308798996278
16,82,27693,confidence,3.2059455099559964,3.200651139511728,0.9929705215419501,0.9934890846418997,0.0005185630999495761,-0.0052943704442682815,-0.009278330377869716,0.05280814376799832
16,83,28683,confidence,0.04591542095824434,0.04324917051811321,0.016780045351473923,0.017234775947912676,0.00045473059643875297,-0.002666250440131135,-0.007697700748333863,0.8964537300116259
16,84,12601,uncertainty,0.07350777065943158,0.07662584616369965,0.0326530612244898,0.033320566832631175,0.0006675056081413763,0.0031180755042680697,0.007636031736021465,0.8684423415444649
16,85,27777,confidence,0.2062476945301843,0.20293295935897798,0.0761904761904762,0.07851397931826887,0.00232350312779267,-0.0033147351712063122,-0.004591169337580904,0.8084483700863285
16,86,14179,uncertainty,1.3479164081906516,1.3533858960727676,0.42471655328798186,0.4412102642665645,0.016493710978582654,0.0054694878821159865,0.003210394083749413,0.9633221650939302
16,87,28588,confidence,0.15077047137176097,0.14989854585435006,0.06938775510204082,0.06855610877058599,-0.0008316463314548272,-0.0008719255174109153,-0.001575785200346839,0.9136799308335797
16,88,11877,uncertainty,0.032848170068528915,0.032899438170626995,0.013605442176870748,0.013787820758330141,0.0001823785814593932,5.126810209808014e-05,0.00018206183379409447,0.9503315991533793
20,0,28843,uncertainty,3.504947049763738,5.1511996669908084,0.8591836734693877,0.9927230945997702,0.13353942113038242,1.6462526172270704,1.0968173269491912,0.0
20,1,9495,uncertainty,17.42673250098888,18.914466882747327,1.0,1.0,0.0,1.4877343817584467,0.8230058604324291,2.0742469356249447e-209
20,2,28406,confidence,0.7571959857767672,0.07442913526595667,0.3070294784580499,0.03255457679050172,-0.2744749016675482,-0.6827668505108105,-0.7861106351955828,2.2362341089701148e-167
20,3,12536,uncertainty,3.34486500135625,4.174112616896584,0.8925170068027211,0.9620834929145922,0.0695664861118711,0.8292476155403334,0.5629198733704222,4.601440839775943e-113
20,4,4945,confidence,1.056530480049635,0.4037654362890009,0.39024943310657595,0.16353887399463807,-0.22671055911193788,-0.652765043760634,-0.554175938245378,2.033696482801146e-95
20,5,1024,confidence,0.8974282892382874,0.30600195221406024,0.3340136054421769,0.12332439678284182,-0.21068920865933508,-0.5914263370242272,-0.5409661562577289,5.923133570828076e-91
20,6,30188,confidence,1.9420093293092688,1.3579982932798254,0.7666666666666667,0.5702795863653772,-0.19638708030128949,-0.5840110360294435,-0.5018917611361985,9.550268469024684e-101
20,7,17925,confidence,1.0072241232238388,0.48187582860820277,0.41609977324263037,0.1976254308693987,-0.21847434237323166,-0.525348294615636,-0.47408059383289014,3.8736394859254236e-74
20,8,17104,uncertainty,0.15003207794933363,0.500796909489334,0.06938775510204082,0.23056300268096513,0.16117524757892432,0.3507648315400004,0.46263116565729506,4.71554301113458e-84
20,9,23739,confidence,2.6168934496892553,2.090455237041256,0.8748299319727891,0.731520490233627,-0.14330944173916216,-0.5264382126479994,-0.42342623437802346,1.9488026777404135e-56
20,10,30990,confidence,0.3578648242820688,0.06571256032349825,0.12857142857142856,0.026426656453466105,-0.10214477211796245,-0.2921522639585705,-0.3998932574576682,5.128125761351508e-48
20,11,8966,confidence,0.4795884554888926,0.16080727918720575,0.18435374149659864,0.06817311374952126,-0.11618062774707738,-0.3187811763016869,-0.37604573067068564,1.1788850617707217e-43
20,12,29624,uncertainty,0.09675484947066187,0.3493052153512465,0.03945578231292517,0.13941018766756033,0.09995440535463516,0.2525503658805846,0.35941394189300885,1.0987512522919918e-52
20,13,5737,confidence,4.934803178629367,4.692826643888633,0.9997732426303855,1.0,0.00022675736961452753,-0.24197653474073366,-0.35792013586068494,1.8770827834019855e-45
20,14,10149,confidence,1.1454781148439093,0.7082812532251797,0.43605442176870746,0.29107621600919187,-0.1449782057595156,-0.4371968616187296,-0.35147777691422194,7.915109978426703e-44
20,15,32596,confidence,0.3861515764746806,0.13935202659203694,0.17029478458049888,0.06281118345461509,-0.10748360112588379,-0.2467995498826437,-0.34346937545963574,9.46691290704702e-39
20,16,6692,uncertainty,2.3090699099359058,2.557092279640937,0.9047619047619048,0.9555725775564917,0.05081067279458695,0.24802236970503122,0.342288479559006,6.635882295824106e-67
20,17,3860,confidence,0.5906280277537651,0.2873940748165778,0.2616780045351474,0.12830333205668326,-0.13337467247846413,-0.3032339529371873,-0.342251232998761,6.048266490879263e-40
20,18,11348,confidence,0.32083712951396326,0.10035217223793827,0.1437641723356009,0.045193412485637685,-0.09857075984996322,-0.220484957276025,-0.34065061937254315,4.5530809704571733e-38
20,19,32434,uncertainty,0.5181208370494194,0.8379008531661748,0.23242630385487528,0.37763309076982,0.1452067869149447,0.31978001611675544,0.3136166715307349,8.021313386546619e-36
20,20,2142,confidence,1.1131698927641456,0.7475009886344609,0.44058956916099773,0.29835312140942166,-0.14223644775157607,-0.36566890412968467,-0.29755883918123205,2.1832371407340003e-32
20,21,21257,uncertainty,0.22724312400601618,0.46129386875192036,0.09750566893424037,0.1918805055534278,0.09437483661918744,0.23405074474590418,0.28058127545398315,1.611899417292873e-31
20,22,31280,confidence,0.4624507964603485,0.2257349987862805,0.1820861678004535,0.09689774032937572,-0.08518842747107779,-0.23671579767406797,-0.27474499311667083,3.0227168378831315e-24
20,23,10682,confidence,1.5275057101195633,0.961955346169941,0.31541950113378686,0.2826503255457679,-0.03276917558801895,-0.5655503639496222,-0.2726734918157303,1.7903514892320957e-11
20,24,11280,uncertainty,3.622348968431252,3.852676410183784,0.9795918367346939,0.9919571045576407,0.01236526782294689,0.23032744175253184,0.2697110625665582,4.4324518333745874e-29
20,25,26100,uncertainty,0.20162326116410512,0.39275327207301597,0.09297052154195011,0.18268862504787436,0.08971810350592425,0.19113001090891085,0.25866662997360657,1.698438594757679e-27
20,26,2794,confidence,1.2422569497912919,0.8972871038750276,0.4369614512471655,0.34546150900038297,-0.09149994224678254,-0.34496984591626423,-0.2480313224161707,9.001110198986752e-22
20,27,13445,confidence,0.07556582059449349,0.0027428448588306628,0.03219954648526077,0.0011489850631941786,-0.031050561422066594,-0.07282297573566282,-0.24169097472710402,9.404696346318702e-19
20,28,1483,uncertainty,0.07164031429355647,0.20750919432988893,0.029705215419501135,0.08808885484488702,0.05838363942538588,0.13586888003633246,0.2416548969534626,1.3249555910763626e-26
20,29,5868,confidence,0.14057063083259427,0.033383816971444664,0.05963718820861678,0.014553810800459595,-0.04508337740815718,-0.10718681386114962,-0.24100498170904794,1.8020413136158597e-19
20,30,19005,confidence,0.22026333254751435,0.08910126222225498,0.1,0.040597472232860976,-0.05940252776713903,-0.13116207032525937,-0.23366897548735138,2.8085904281270994e-19
20,31,3466,confidence,0.17746899506402394,0.05546207288269429,0.07256235827664399,0.023745691306013023,-0.04881666697063097,-0.12200692218132966,-0.2333088888509642,1.7733627921561658e-18
20,32,15220,confidence,0.11674754114107751,0.027875620850380787,0.0528344671201814,0.012638835695135964,-0.04019563142504544,-0.08887192029069672,-0.2264321217436043,1.4702134941704712e-17
20,33,8578,confidence,0.07063997208126008,0.004071651770665882,0.029251700680272108,0.0015319800842589046,-0.027719720596013204,-0.06656832031059419,-0.22128071705780036,1.9078152997886697e-16
20,34,3982,confidence,0.1321204269283753,0.040759659964021984,0.06258503401360545,0.019149751053236307,-0.04343528296036914,-0.09136076696435333,-0.2189615418714258,7.103898296856074e-17
20,35,5060,confidence,0.07170944308477735,0.0060974909673929675,0.030385487528344673,0.002680965147453083,-0.02770452238089159,-0.06561195211738438,-0.21761461874828758,1.244804242288084e-15
20,36,24596,confidence,0.076395701551113,0.009795437549458113,0.03310657596371882,0.004212945231711987,-0.028893630732006834,-0.06660026400165489,-0.2120405244502011,2.430768199002547e-15
20,37,5039,confidence,0.31522477089412626,0.15724705380527784,0.12176870748299319,0.06396016851780927,-0.057808538965183925,-0.15797771708884842,-0.21015584360165204,2.1185597823891606e-15
20,38,28399,uncertainty,5.081682306460513,5.305578450871719,0.9984126984126984,0.9992340099578706,0.0008213115451721764,0.22389614441120642,0.20526040405429957,2.886310175393269e-17
20,39,7104,confidence,0.04577062692231332,0.0017330858361351222,0.019954648526077097,0.0007659900421294523,-0.019188658483947643,-0.044037541086178196,-0.18853977612779424,4.988705064348059e-12
20,40,13022,confidence,0.05205102483161182,0.005111105001004707,0.022675736961451247,0.002297970126388357,-0.02037776683506289,-0.046939919830607114,-0.18424318326343128,1.3029611069381274e-11
20,41,32545,confidence,0.4032589876462543,0.25087457262935514,0.16077097505668933,0.10340865568747606,-0.057362319369213266,-0.15238441501689914,-0.17899126523356187,8.024968129531253e-12
20,42,10449,confidence,0.09229487983547911,0.02922025703005022,0.04149659863945578,0.013404825737265416,-0.028091772902190365,-0.06307462280542889,-0.173867682529379,5.1467029622224626e-11
20,43,11689,confidence,0.343774571926956,0.20378940774763465,0.13129251700680272,0.0834929145921103,-0.047799602414692416,-0.13998516417932133,-0.1735995637209881,2.281720054133459e-10
20,44,25064,confidence,0.03546236707510051,0.0008243707257274101,0.015873015873015872,0.00038299502106472615,-0.015490020851951145,-0.034637996349373104,-0.17220201204908295,3.632464420453572e-10
20,45,1425,confidence,0.7369333621325677,0.5475894480726811,0.2920634920634921,0.2255840674071237,-0.06647942465636839,-0.1893439140598866,-0.17119705670244778,1.7720070436269892e-11
20,46,3841,confidence,0.09407905786215853,0.03319186508678376,0.044897959183673466,0.015702795863653772,-0.029195163320019694,-0.06088719277537477,-0.16934863801203576,7.985286552580949e-11
20,47,11446,confidence,0.03846641219392115,0.003916802419094873,0.0163265306122449,0.0019149751053236309,-0.014411555506921268,-0.034549609774826275,-0.15515980767757168,2.0113417134256506e-08
20,48,3152,confidence,0.024675966471501217,0.0007880762225136086,0.011337868480725623,0.00038299502106472615,-0.010954873459660897,-0.02388789024898761,-0.14384497674168198,1.747018131697463e-07
20,49,21614,confidence,0.047262776114232415,0.009986926750495761,0.02018140589569161,0.004212945231711987,-0.015968460663979625,-0.03727584936373665,-0.14336540061904976,4.92530337806368e-08
20,50,5933,confidence,1.31504570897204,1.0410856577410454,0.28888888888888886,0.3063960168517809,0.017507127962892055,-0.27396005123099454,-0.13945063810714473,0.061036801725873856
20,51,12165,confidence,2.535779188009076,2.10714930019722,0.36235827664399095,0.49712753734201454,0.13476926069802359,-0.42862988781185596,-0.1306283367191582,0.00048469846211475785
20,52,7773,uncertainty,0.2063647678920201,0.2921880065869755,0.09229024943310657,0.13060130218307162,0.03831105274996505,0.08582323869495542,0.12130440258520667,6.018063689016439e-07
20,53,11181,confidence,2.2725587798354305,2.155068693559136,0.854421768707483,0.8464189965530448,-0.008002772154438231,-0.11749008627629465,-0.11688842409885462,8.507950419719236e-17
20,54,31295,confidence,0.024845942239912728,0.004222995063346357,0.011111111111111112,0.0019149751053236309,-0.00919613600578748,-0.020622947176566372,-0.1145986603697756,2.014253773473184e-05
20,55,15000,uncertainty,0.16223781189950956,0.22656172379274928,0.07392290249433106,0.1037916507085408,0.029868748214209734,0.06432391189323972,0.10296682047965211,1.7501555183174933e-05
20,56,26343,confidence,0.3227871608571941,0.2453619664950829,0.13854875283446713,0.11298353121409421,-0.02556522162037292,-0.0774251943621112,-0.10225849297023511,0.0002637814680414
20,57,4017,uncertainty,0.1492802682917675,0.21449030979708755,0.063718820861678,0.08732286480275757,0.023604043941079567,0.06521004150532006,0.10075328099075952,0.0001476939949540938
20,58,15602,confidence,0.02971262239815156,0.009125628721572484,0.012471655328798186,0.0038299502106472617,-0.008641705118150924,-0.020586993676579075,-0.09513046791132845,0.00025869309712147313
20,59,19923,confidence,0.04182789463575194,0.018333728265050087,0.017913832199546485,0.00804289544235925,-0.009870936757187235,-0.023494166370701855,-0.0889570330941939,0.0007293295936989576
20,60,10936,confidence,0.022521102401404695,0.0070807991334644145,0.010884353741496598,0.0034469551895825352,-0.007437398551914063,-0.01544030326794028,-0.08863608165421186,0.0007873522731575744
20,61,19391,uncertainty,1.520164815422629,1.6965186698187453,0.33764172335600906,0.5101493680582152,0.17250764470220614,0.17635385439611628,0.08509359552316215,1.57875178838382e-14
20,62,340,uncertainty,0.07332759349524569,0.1097329497474311,0.0326530612244898,0.04787437763309077,0.015221316408600971,0.03640535625218541,0.08082583159731387,0.0012198261472952249
20,63,17884,confidence,0.049787708528998754,0.027175878300515228,0.02312925170068027,0.012255840674071237,-0.010873411026609034,-0.022611830228483527,-0.07815359132715095,0.0013233718137839294
20,64,16466,uncertainty,2.824020012598189,2.8614935180959185,0.9888888888888889,0.9942550746840291,0.005366185795140144,0.03747350549772932,0.07764915632593553,0.003182371389254392
20,65,30267,uncertainty,0.2944704995404025,0.3538508726143371,0.13174603174603175,0.15855993872079663,0.02681390697476488,0.05938037307393462,0.07500755913953248,0.0018933387220775168
20,66,21673,confidence,0.04472537089367302,0.025239715170741583,0.019501133786848073,0.011106855610877058,-0.008394278175971015,-0.019485655722931434,-0.06875756533255878,0.007315531150369336
20,67,21338,uncertainty,0.04027647107096216,0.062149620658818995,0.01927437641723356,0.029490616621983913,0.010216240204750354,0.021873149587856834,0.06739566399802349,0.0057266639261825255
20,68,21432,confidence,0.20600780689256804,0.16446302563511334,0.08843537414965986,0.07200306396016852,-0.016432310189491345,-0.0415447812574547,-0.06563211682972508,0.012831726745408154
20,69,11493,uncertainty,1.9490374465377964,2.0424731771683886,0.6709750566893424,0.6893910379165071,0.0184159812271647,0.09343573063059218,0.06360426008695187,0.0024783736186328115
20,70,12952,confidence,8.152420529702894,8.090262680024491,1.0,1.0,0.0,-0.06215784967840321,-0.06255250675087244,0.0005957221305339214
20,71,21513,confidence,0.030352956691837095,0.016646359762164744,0.013151927437641724,0.0076599004212945234,-0.0054920270163472005,-0.013706596929672351,-0.05936504269612449,0.03298071640532186
20,72,28950,uncertainty,0.1188828096908777,0.14178060471714798,0.053514739229024944,0.062428188433550365,0.008913449204525421,0.02289779502627029,0.04327237131845487,0.10862481884652457
20,73,2898,uncertainty,1.016864551870731,1.066236633123999,0.41496598639455784,0.4672539256989659,0.05228793930440806,0.04937208125326786,0.041272403329273434,0.5541708603344526
20,74,32003,uncertainty,0.1554398149319517,0.17136773283296233,0.0707482993197279,0.0777479892761394,0.006999689956411509,0.01592791790101064,0.02743340175695903,0.276371015792377
20,75,20838,confidence,0.02600228726999019,0.019999898379445304,0.011564625850340135,0.009191880505553428,-0.002372745344786707,-0.006002388890544885,-0.026580693599656816,0.3480289734543842
20,76,6019,confidence,0.09388864172829522,0.08508051514671205,0.044444444444444446,0.03983148219073152,-0.004612962253712924,-0.00880812658158317,-0.020582354272268764,0.36491952632693525
20,77,8190,uncertainty,0.059994054489395245,0.06329476207848574,0.02834467120181406,0.02987361164304864,0.0015289404412345796,0.0033007075890904916,0.009248114958220274,0.7063809444587603
20,78,13319,confidence,0.12460581248039021,0.12292320917320178,0.053061224489795916,0.05093833780160858,-0.002122886688187338,-0.0016826033071884322,-0.003137684416980438,0.7354224165408432
24,0,18192,uncertainty,4.6952428993184006,6.745667921725199,0.9054421768707483,0.9965530448104175,0.09111086793966916,2.050425022406799,1.0854483280839868,0.0
24,1,29371,uncertainty,22.88568200221678,24.431739203731752,1.0,1.0,0.0,1.546057201514973,0.729099344692615,9.884820169101803e-167
24,2,4307,confidence,1.6796339552959347,0.9988433193859129,0.683219954648526,0.4170815779394868,-0.2661383767090392,-0.6807906359100219,-0.5639196067049579,4.497998909258145e-103
24,3,31033,confidence,0.4385931769195868,0.06890801477596614,0.20861678004535147,0.03293757181156645,-0.17567920823378502,-0.3696851621436207,-0.5565794820184635,5.183916532872713e-91
