layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
16,9,25717,confidence,0.9968786179488773,0.5287342749310262,0.35026249714677016,0.19356060606060607,-0.15670189108616409,-0.46814434301785113,-0.3692140406695483,2.4719420783802814e-91
16,10,2315,uncertainty,0.5520224867006384,1.0086974786989618,0.20417712850947273,0.36856060606060603,0.1643834775511333,0.4566749919983234,0.3638707468083721,7.831193401686163e-100
16,11,17490,confidence,1.5970808356571786,1.1572126747080773,0.6076238301757589,0.4727272727272727,-0.13489655744848622,-0.4398681609491013,-0.3414153284562748,7.802929657508815e-104
16,12,17384,confidence,0.15198495523539396,0.018005232377485796,0.0681351289659895,0.008143939393939394,-0.0599911895720501,-0.13397972285790816,-0.31697030650405084,2.8816417008670994e-61
16,13,10758,confidence,3.4405639571594993,2.9615420922636986,0.8795937000684775,0.834280303030303,-0.0453133970381745,-0.4790218648958007,-0.3120637051175905,2.3585042832147177e-101
16,14,20903,uncertainty,0.06857497478233464,0.2273343833558487,0.02955946131020315,0.09734848484848485,0.0677890235382817,0.15875940857351406,0.2793858361638949,3.5428329024847795e-65
16,15,3791,confidence,1.7338821147299608,1.320092781429941,0.5753252682036065,0.4693181818181818,-0.10600708638542472,-0.41378933330001977,-0.2705568573641533,1.1425226306255772e-53
16,16,23582,uncertainty,0.21021018069619268,0.4730893465605649,0.07384158867838393,0.16022727272727272,0.08638568404888879,0.2628791658643722,0.2694734056141628,9.706628687231309e-59
16,17,9465,confidence,0.7101984326084627,0.39922667371504234,0.24298105455375485,0.14507575757575758,-0.09790529697799727,-0.3109717588934204,-0.2673255934559052,2.481016620326648e-47
16,18,31888,confidence,4.0844615132154,3.750363785750938,0.9724948641862589,0.9632575757575758,-0.0092372884286831,-0.33409772746446187,-0.25611452915237404,2.057731628650441e-52
16,19,5951,uncertainty,0.22825015225222164,0.4156749420545318,0.09746633188769688,0.17518939393939395,0.07772306205169707,0.18742478980231017,0.2311211466488967,8.917582058506272e-42
16,20,2644,uncertainty,0.09259685893712918,0.21661032031882893,0.040744122346496235,0.09602272727272727,0.05527860492623104,0.12401346138169975,0.21745836917733802,2.001138869902182e-39
16,21,19535,confidence,0.1281250309274774,0.03719536535667651,0.05192878338278932,0.01534090909090909,-0.03658787429188023,-0.0909296655708009,-0.20398817465105445,5.953046042725589e-28
16,22,6093,uncertainty,0.7414597306341865,1.0017518293676955,0.28098607623830174,0.3640151515151515,0.08302907527684977,0.260292098733509,0.202540487606158,1.772057278677335e-32
16,23,6474,confidence,0.13921619963629608,0.04480899798147606,0.056265692764209084,0.01837121212121212,-0.03789448064299696,-0.09440720165482003,-0.20054486404558902,1.7250116573499474e-27
16,24,3379,confidence,0.07660905894719419,0.013663483343341134,0.03366811230312714,0.006060606060606061,-0.02760750624252108,-0.06294557560385305,-0.1986042058588567,8.035865765474795e-26
16,25,14376,confidence,0.19849474025735897,0.08067464395002885,0.07566765578635015,0.03143939393939394,-0.04422826184695621,-0.11782009630733012,-0.19815574772813005,3.326165631387268e-27
16,26,24846,uncertainty,0.5450091579955779,0.7585804783936703,0.21901392376169823,0.3090909090909091,0.09007698532921085,0.21357132039809235,0.19344650763066798,1.3515711808563727e-30
16,27,691,uncertainty,0.03772182041203913,0.11727687323635275,0.016092216388952293,0.05037878787878788,0.034286571489835584,0.07955505282431362,0.1899986216883149,1.0253724144620173e-31
16,28,1109,confidence,1.4855818506028384,1.234720513405222,0.5663090618580233,0.48200757575757575,-0.08430148610044758,-0.2508613371976165,-0.18924873989992064,1.562880854994183e-28
16,29,19391,confidence,2.9077629382086245,2.698867543177171,0.9134900707601005,0.8909090909090909,-0.022580979851009597,-0.20889539503145338,-0.1873963601582148,1.4484619230503646e-37
16,30,29799,confidence,0.15370443783729376,0.0614848970915332,0.057863501483679525,0.02462121212121212,-0.033242289362467405,-0.09221954074576055,-0.17453203323216182,3.033679149293686e-20
16,31,19743,confidence,0.09087873065724707,0.024102963642640546,0.03378224149737503,0.009280303030303031,-0.024501938467071997,-0.06677576701460652,-0.16903307808081833,9.510359227156737e-20
16,32,9816,confidence,0.29814022911435745,0.1698386308821765,0.10625427984478429,0.06439393939393939,-0.0418603404508449,-0.12830159823218096,-0.1629482352791421,9.575367154116629e-18
16,33,21244,confidence,0.048672525394564216,0.007793057280959505,0.02134215932435517,0.003409090909090909,-0.01793306841526426,-0.04087946811360471,-0.16178196344153112,9.129584334240525e-18
16,34,2917,confidence,1.0813105785528347,0.8506477433172139,0.3574526363843871,0.29924242424242425,-0.05821021214196287,-0.2306628352356208,-0.15974982932511492,2.872909910456154e-17
16,35,186,confidence,0.07878845528744312,0.02567720968614925,0.034809404245606024,0.011363636363636364,-0.02344576788196966,-0.05311124560129386,-0.15619384798894403,2.845512449786015e-17
16,36,32486,uncertainty,1.0657116243812597,1.245727762760538,0.4536635471353572,0.5344696969696969,0.0808061498343397,0.18001613837927843,0.1527665093020714,8.00311746299284e-15
16,37,22568,confidence,0.07028062102512202,0.02172808340101531,0.030586624058434146,0.009659090909090909,-0.020927533149343237,-0.048552537624106704,-0.15115985014950598,6.688019440496756e-16
16,38,5150,confidence,5.471835300003223,5.343295985189351,1.0,0.999810606060606,-0.00018939393939398919,-0.12853931481387182,-0.15113531367612998,2.1586024088190543e-15
16,39,16196,confidence,0.03992528560035878,0.007225445499925902,0.017575895914174845,0.0032196969696969696,-0.014356198944477875,-0.03269984010043288,-0.14203338608366464,5.752957039724283e-14
16,40,29862,confidence,2.991986377656637,2.779574092816223,0.8387354485277334,0.8520833333333333,0.013347884805599897,-0.21241228484041397,-0.14116038975013873,7.224537337901534e-31
16,41,228,confidence,0.20190317449545758,0.11943513087250969,0.08730883359963479,0.051893939393939395,-0.035414894205695394,-0.08246804362294789,-0.13999974927295541,7.13175756092327e-15
16,42,28170,confidence,0.04328748815763326,0.011573369936509566,0.01894544624514951,0.004924242424242424,-0.014021203820907085,-0.031714118221123695,-0.1266618714897757,4.315939059720319e-12
16,43,18058,confidence,0.03940446298978449,0.008929060805927624,0.016662862360191738,0.0035984848484848487,-0.013064377511706889,-0.030475402183856866,-0.12636708669721122,3.494593863484423e-12
16,44,24453,confidence,0.15879102186970556,0.09039625317761392,0.06231454005934718,0.03617424242424242,-0.02614029763510476,-0.06839476869209164,-0.12340842354682763,1.1769204981210087e-11
16,45,10516,confidence,0.08335601927019967,0.03369265559947852,0.03035836566993837,0.012878787878787878,-0.017479577791150492,-0.049663363670721154,-0.12268387023787274,4.046024445375106e-11
16,46,1710,confidence,0.05010603138693553,0.015540102349989341,0.01974435060488473,0.00625,-0.01349435060488473,-0.034565929036946184,-0.11879075138732197,1.1587681471567386e-10
16,47,4474,confidence,0.07607949960996396,0.033862886284336896,0.03195617438940881,0.014393939393939395,-0.01756223499546941,-0.04221661332562707,-0.11768476976104758,1.3227803664966704e-10
16,48,26274,confidence,0.110827905515154,0.05942785062573173,0.04451038575667656,0.024242424242424242,-0.02026796151425232,-0.051400054889422266,-0.11265977128936541,5.836508905280997e-10
16,49,20235,confidence,0.03934741303192048,0.01021034550486189,0.01472266605797763,0.003977272727272727,-0.010745393330704903,-0.029137067527058587,-0.11262128203340807,1.9412536990997645e-09
16,50,474,confidence,0.03231383316921225,0.007148292389782992,0.012896598950011414,0.0030303030303030303,-0.009866295919708383,-0.025165540779429257,-0.11245221648395055,2.8728893155379974e-09
16,51,27880,confidence,0.05975262034676767,0.022845668503732392,0.0220269344898425,0.00946969696969697,-0.012557237520145531,-0.036906951843035274,-0.11135023200415849,2.673969253988353e-08
16,52,10513,confidence,0.11180655196006373,0.0634151610009598,0.04850490755535266,0.027462121212121212,-0.021042786343231448,-0.04839139095910393,-0.10932540883904122,9.528383597303566e-10
16,53,15955,confidence,0.5587213294632875,0.45018568047971436,0.22392147911435745,0.18200757575757576,-0.04191390335678169,-0.1085356489835731,-0.10722073139419616,1.4103725051924633e-09
16,54,11152,confidence,0.02719563296112778,0.007306754905166048,0.011527048619036749,0.0032196969696969696,-0.00830735164933978,-0.01988887805596173,-0.09871836766042731,1.7162528392940788e-07
16,55,22508,uncertainty,0.20166361046229234,0.26939663033593786,0.08947728829034467,0.12178030303030303,0.03230301473995836,0.06773301987364552,0.09859835498156447,3.8742750167477195e-09
16,56,12350,uncertainty,0.05583543498285882,0.09705621419530926,0.023168226432321387,0.03996212121212121,0.016793894779799826,0.04122077921245044,0.0960761175092042,1.321377987759761e-08
16,57,3461,confidence,0.19100812169357784,0.14095248290986725,0.0790915316137868,0.05946969696969697,-0.019621834644089835,-0.05005563878371058,-0.08152230034908477,1.0455155585342048e-05
16,58,9051,confidence,0.16586003810187722,0.11921196652181221,0.06676557863501484,0.048484848484848485,-0.018280730150166354,-0.04664807158006501,-0.07971107229704336,8.391311217388648e-06
16,59,6312,confidence,1.957442356010355,1.8375769861268274,0.6585254508103173,0.6191287878787879,-0.039396662931529436,-0.1198653698835277,-0.07937632920271816,6.283339967666404e-05
16,60,16028,confidence,0.09265077029752612,0.058190045167099344,0.03617895457658069,0.022916666666666665,-0.013262287909914027,-0.03446072513042678,-0.07882784370045204,1.1266566356599087e-05
16,61,4776,uncertainty,0.0834565335989706,0.12129251040292509,0.03469527505135814,0.0509469696969697,0.01625169464561156,0.037835976803954494,0.07727696316672196,2.701146609313292e-06
16,62,9245,confidence,0.0822234106129148,0.05076724710789594,0.03252682036064825,0.019696969696969695,-0.012829850663678557,-0.03145616350501886,-0.07672282751813055,7.672347792116433e-06
16,63,17395,confidence,0.06536175760605704,0.038057716010194836,0.024651905957543938,0.014772727272727272,-0.009879178684816666,-0.027304041595862208,-0.07363780089332345,7.119807810439718e-05
16,64,21630,confidence,0.17263977523808935,0.13647528525554772,0.0731568135128966,0.058712121212121215,-0.014444692300775386,-0.036164489982541626,-0.061759562703318234,0.0006458471470585003
16,65,28022,confidence,0.02430304017575248,0.012225121575774569,0.01061401506505364,0.005113636363636364,-0.005500378701417277,-0.012077918599977911,-0.05847242311503258,0.0006132462350179384
16,66,17060,confidence,0.07165701395843269,0.04688202512986732,0.024537776763296052,0.016666666666666666,-0.007871110096629386,-0.024774988828565367,-0.058277769737481014,0.0018051459042610297
16,67,6740,confidence,0.02626359204238094,0.01371009729125283,0.011070531842045195,0.006060606060606061,-0.005009925781439135,-0.012553494751128111,-0.057960568095963845,0.00250456344979164
16,68,16656,confidence,0.04575651278644902,0.030800389882290002,0.01894544624514951,0.013257575757575758,-0.005687870487573752,-0.01495612290415902,-0.049534361070535216,0.010591135523825504
16,69,10378,uncertainty,3.750203939339691,3.7829127459815055,0.9945217986761014,0.9979166666666667,0.00339486799056532,0.032708806641814636,0.04851356173073709,0.0009124468123932629
16,70,4950,uncertainty,0.4130610825944181,0.46013632728294895,0.15966674275279616,0.1740530303030303,0.014386287550234134,0.04707524468853086,0.04736253239057603,0.01192118658021597
16,71,32314,uncertainty,0.5347826905349595,0.578422086121458,0.21969869892718558,0.23768939393939395,0.017990695012208374,0.04363939558649843,0.04212451782700589,0.013867530282940086
16,72,20882,confidence,0.02859003487800088,0.018856071974291944,0.012554211367267747,0.008333333333333333,-0.004220878033934413,-0.009733962903708936,-0.042023374779612516,0.01986733062466877
16,73,18129,confidence,0.026312012238144413,0.018020815289381778,0.011755307007532526,0.007765151515151515,-0.003990155492381011,-0.008291196948762635,-0.036955561850345126,0.023450877222316566
16,74,28588,uncertainty,0.14229005769735273,0.15950147645039991,0.06539602830404018,0.07291666666666667,0.007520638362626494,0.017211418753047186,0.031040401807479988,0.07715386965646737
16,75,22720,confidence,3.0333838850579506,3.0061230755665087,0.9591417484592559,0.9522727272727273,-0.0068690211865286566,-0.02726080949144194,-0.030740198261945132,0.061555244951759014
16,76,16012,uncertainty,0.133899512532584,0.15058693637450535,0.058091759872175304,0.06553030303030304,0.007438543158127732,0.016687423841921345,0.029936584500979108,0.08338546915918534
16,77,9144,confidence,0.04126913447925365,0.03190399521228039,0.01552157041771285,0.012121212121212121,-0.0034003582965007294,-0.009365139266973257,-0.02991877656857526,0.0993902612353523
16,78,9678,uncertainty,0.020317446230427093,0.026940922619718494,0.008559689568591647,0.010984848484848484,0.002425158916256838,0.006623476389291401,0.027519247385594248,0.1479556863903463
16,79,6975,uncertainty,3.0849804739733315,3.0934061083829762,0.9985163204747775,0.9988636363636364,0.0003473158888589456,0.008425634409644722,0.02090015856527503,0.41908549611961343
16,80,17016,confidence,0.03720572435047713,0.0322002243363496,0.015293312029217073,0.013257575757575758,-0.002035736271641315,-0.0050055000141275285,-0.01719364321896885,0.3270791809697543
16,81,12601,confidence,0.07307916486461911,0.06639375068021543,0.0320703035836567,0.028977272727272727,-0.0030930308563839742,-0.006685414184403687,-0.01692850523732776,0.30219792474791596
16,82,14179,confidence,1.3425915747901342,1.321915802359581,0.42467473179639353,0.43125,0.006575268203606488,-0.020675772430553296,-0.012245589194953535,0.43439972643936475
16,83,27693,confidence,3.2115530650437734,3.206608798919302,0.993837023510614,0.9931818181818182,-0.0006552053287958159,-0.004944266124471408,-0.00869069541222055,0.01520367179468408
16,84,27777,uncertainty,0.19148830887499096,0.19582802228855364,0.07098835882218671,0.07518939393939394,0.004201035117207236,0.004339713413562679,0.006159135999548294,0.4162270845765772
16,85,5640,uncertainty,0.03360443225709087,0.03521808431004033,0.014380278475233965,0.015151515151515152,0.0007712366762811871,0.0016136520529494575,0.005696123661919902,0.7152162538973357
16,86,11877,confidence,0.03424222971091829,0.033486125189246554,0.014266149280986077,0.014015151515151515,-0.00025099776583456176,-0.0007561045216717341,-0.0026523270489534866,0.9055468355772709
16,87,9287,uncertainty,0.7021803982969126,0.7048382251100107,0.25268203606482537,0.2863636363636364,0.03368160029881101,0.0026578268130981186,0.002220874416180383,0.14859926865137546
16,88,28683,confidence,0.0396455147853591,0.03953621577132832,0.01483679525222552,0.01571969696969697,0.0008829017174714505,-0.00010929901403077674,-0.0003369248855274941,0.6884595152049923
20,0,28843,uncertainty,3.487201604008321,5.138591670583595,0.8541428897511983,0.9922348484848484,0.1380919587336501,1.6513900665752739,1.0876836043006333,0.0
20,1,9495,uncertainty,17.452303661545834,18.90792913635572,1.0,1.0,0.0,1.4556254748098851,0.8060130324610297,0.0
20,2,28406,confidence,0.7574660989471397,0.08399731419754751,0.307349920109564,0.037121212121212124,-0.2702287079883519,-0.6734687847495922,-0.7716755947133912,0.0
20,3,4945,confidence,1.0572089619409055,0.3944888884822528,0.3908924902990185,0.15890151515151515,-0.23199097514750336,-0.6627200734586527,-0.5639605841317581,6.064909643908675e-197
20,4,1024,confidence,0.9192190530011165,0.302535019724658,0.3413604199954348,0.12215909090909091,-0.2192013290863439,-0.6166840332764585,-0.5613326122190931,6.741956351666501e-193
20,5,12536,uncertainty,3.322892827466317,4.143078957520651,0.8879251312485734,0.9611742424242424,0.07324911117566901,0.820186130054334,0.5558036089211064,5.418466045859877e-218
20,6,30188,confidence,1.9440909503421073,1.3623233598741618,0.7686601232595298,0.5729166666666666,-0.19574345659286319,-0.5817675904679456,-0.5015420479056084,1.120535437912844e-203
20,7,17925,confidence,0.9971205141141082,0.4792597608132796,0.41200639123487787,0.19791666666666666,-0.2140897245682112,-0.5178607533008286,-0.46905973741399404,3.2810377170917358e-143
20,8,17104,uncertainty,0.14686516996007945,0.489965924169078,0.06779274138324583,0.22518939393939394,0.1573966525561481,0.34310075420899855,0.4556620638294196,4.501971411732436e-162
20,9,23739,confidence,2.6292094550729206,2.105219961296428,0.8781100205432549,0.734469696969697,-0.14364032357355794,-0.5239894937764924,-0.4231251036847634,2.6934999327541864e-109
20,10,8966,confidence,0.49766044759826555,0.15439333897648436,0.19230769230769232,0.06515151515151515,-0.12715617715617716,-0.3432671086217812,-0.4034729858992386,1.7934471053280693e-99
20,11,30990,confidence,0.34950686166395856,0.07525530118833888,0.1262268888381648,0.03068181818181818,-0.09554507065634661,-0.27425156047561966,-0.3761423986904995,8.327766027264174e-84
20,12,29624,uncertainty,0.09316658195472967,0.3430975742412336,0.038005021684546905,0.13712121212121212,0.09911619043666521,0.24993099228650395,0.35948697062490725,1.0624629576679003e-103
20,13,10149,confidence,1.1495009279637487,0.7148165235916774,0.43837023510614015,0.29204545454545455,-0.1463247805606856,-0.43468440437207134,-0.3482882536188756,4.950484260019964e-85
20,14,6692,uncertainty,2.3073541291552955,2.5542143878385875,0.9058434147454919,0.95625,0.05040658525450814,0.24686025868329198,0.3419207095887803,5.505013908818541e-131
20,15,32596,confidence,0.38685987118688575,0.14481434953032118,0.17005249942935402,0.06496212121212121,-0.10509037821723281,-0.24204552165656457,-0.3339958828954345,1.494104222938781e-72
20,16,11348,confidence,0.31279397382226826,0.10372303913940083,0.13980826295366355,0.04678030303030303,-0.09302795992336052,-0.20907093468286742,-0.3239429925488599,3.132858609942118e-68
20,17,3860,confidence,0.571557665872563,0.2902340252742623,0.2525679068705775,0.12992424242424241,-0.1226436644463351,-0.2813236405983007,-0.3190765399403167,1.0437100174738207e-68
20,18,5737,confidence,4.926026936345818,4.709299807837515,0.9998858708057521,1.0,0.0001141291942479139,-0.21672712850830322,-0.31890954676389915,4.718206589127424e-72
20,19,2142,confidence,1.1193474798789174,0.7331219703410611,0.4431636612645515,0.2929924242424242,-0.15017123702212726,-0.3862255095378563,-0.3152832310684869,5.436666588034346e-69
20,20,32434,uncertainty,0.5064246986070688,0.815833191189802,0.22597580461081945,0.36761363636363636,0.1416378317528169,0.3094084925827332,0.30492242066575453,4.583661855293838e-66
20,21,21257,uncertainty,0.22279666964525066,0.4516258286255779,0.09586852316822643,0.18806818181818183,0.0921996586499554,0.2288291589803272,0.2770323051186763,9.756429164252117e-60
20,22,10682,confidence,1.5503095526505866,0.9743315887496327,0.3203606482538233,0.2839015151515151,-0.036459133102308194,-0.5759779639009539,-0.2752330854193614,5.068970679514357e-23
20,23,2794,confidence,1.2866755786537445,0.9024585721393427,0.45012554211367267,0.34602272727272726,-0.10410281484094541,-0.3842170065144018,-0.27405420629393185,2.8015239582588456e-51
20,24,26100,uncertainty,0.1920468814023089,0.3902824659239162,0.08822186715361789,0.1816287878787879,0.09340692072517,0.19823558452160728,0.2706179130556645,1.1211366237295633e-58
20,25,11280,uncertainty,3.6242795401690513,3.8483698070952386,0.9811686829490984,0.9914772727272727,0.010308589778174282,0.22409026692618728,0.263288270103034,5.7334366358167544e-55
20,26,31280,confidence,0.46372787284676925,0.23761387489961855,0.18226432321387812,0.1018939393939394,-0.08037038381993872,-0.2261139979471507,-0.2602018479726477,2.644107065636771e-42
20,27,1483,uncertainty,0.07358401864120825,0.2171653140674938,0.03047249486418626,0.09109848484848485,0.060625989984298585,0.14358129542628553,0.24977867239783716,4.885811455534434e-54
20,28,3466,confidence,0.18664572893879344,0.05469878128532207,0.07566765578635015,0.023674242424242424,-0.05199341336210773,-0.13194694765347137,-0.24732379151480136,4.74036332614423e-39
20,29,13445,confidence,0.0709410546114934,0.0029242772496107855,0.03047249486418626,0.0013257575757575758,-0.029146737288428683,-0.06801677736188262,-0.2337235269058108,1.0515969651253495e-33
20,30,5868,confidence,0.13823477248028787,0.035533818038124027,0.058320018260671076,0.01534090909090909,-0.042979109169761984,-0.10270095444216384,-0.2301752239638786,1.0136075538616151e-34
20,31,8578,confidence,0.06914669399091682,0.0024338277000369446,0.029217073727459485,0.000946969696969697,-0.02827010403048979,-0.06671286629087987,-0.22955307228547678,3.1899837844796776e-33
20,32,3982,confidence,0.13873217933609508,0.04303307781616847,0.06573841588678384,0.020454545454545454,-0.04528387043223838,-0.09569910151992661,-0.22435508092523923,1.2011713453754733e-33
20,33,28399,uncertainty,5.052931908670285,5.297576213515166,0.9986304496690254,0.9992424242424243,0.000611974573398899,0.24464430484488098,0.22397771428561897,6.240664599895613e-40
20,34,5039,confidence,0.31461304577211624,0.15187022311217857,0.12154759187400137,0.06268939393939393,-0.058858197934607434,-0.16274282265993767,-0.2182774648940475,1.0555666211181017e-30
20,35,24596,confidence,0.08117708118232356,0.010936544609792305,0.03492353343985392,0.004734848484848485,-0.030188684955005433,-0.07024053657253125,-0.2161280481660603,3.031282008388409e-30
20,36,5060,confidence,0.07085473850093947,0.007156698360587611,0.030130107281442595,0.0030303030303030303,-0.027099804251139566,-0.06369804014035185,-0.2111067497663635,9.502468278203366e-29
20,37,19005,confidence,0.21746293441586995,0.10150007944215428,0.09872175302442365,0.04640151515151515,-0.0523202378729085,-0.11596285497371567,-0.20344518125637948,6.277192509901992e-29
20,38,13022,confidence,0.05854620048646594,0.004861032059698394,0.025564939511527048,0.0022727272727272726,-0.023292212238799775,-0.05368516842676754,-0.20070827687260195,2.2881580164466213e-25
20,39,15220,confidence,0.11166654942487914,0.033871322712211896,0.05033097466331888,0.01553030303030303,-0.03480067163301585,-0.07779522671266724,-0.1971323675395011,3.942460381413263e-26
20,40,10449,confidence,0.10185501012756411,0.0308192113357963,0.04553754850490756,0.014204545454545454,-0.0313330030503621,-0.0710357987917678,-0.18735804256546543,1.6823850944996743e-23
20,41,7104,confidence,0.0468892027895844,0.003618945452299985,0.02042912577037206,0.0015151515151515152,-0.018913974255220546,-0.043270257337284415,-0.1792872437145301,2.808928820261113e-21
20,42,1425,confidence,0.7527916186396266,0.5601822395667885,0.3016434603971696,0.23087121212121212,-0.07077224827595749,-0.19260937907283815,-0.17379902145673995,3.7890780680795613e-22
20,43,25064,confidence,0.03435271269544241,0.0007898429578000849,0.015293312029217073,0.0003787878787878788,-0.014914524150429194,-0.033562869737642324,-0.16918684375428825,2.2933480658706452e-18
20,44,32545,confidence,0.3943392578474165,0.2555596955120564,0.1581830632275736,0.10549242424242425,-0.05269063898514936,-0.13877956233536015,-0.16386857035410107,4.356349805406761e-19
20,45,21614,confidence,0.054494270108873186,0.01107693693854592,0.02293996804382561,0.004734848484848485,-0.018205119558977127,-0.04341733317032727,-0.1552144377432158,1.0012029268653522e-16
20,46,11446,confidence,0.04229554006754604,0.0062657190543232546,0.017918283496918513,0.002840909090909091,-0.015077374406009422,-0.03602982101322278,-0.1506271386303904,3.3374469368056628e-15
20,47,11689,confidence,0.3299009166088204,0.21187364393562982,0.12668340561515637,0.08768939393939394,-0.03899401167576243,-0.1180272726731906,-0.14779464715454266,8.584492360464283e-14
20,48,3841,confidence,0.08397187543933017,0.03405532615654396,0.04017347637525679,0.01628787878787879,-0.023885597587378002,-0.04991654928278621,-0.14424391481816148,3.227299782966825e-15
20,49,31295,confidence,0.029421301294586696,0.0029145173051140527,0.01312485733850719,0.0013257575757575758,-0.011799099762749614,-0.026506783989472642,-0.1394816278012999,2.921731584718174e-13
20,50,5933,confidence,1.3133022935524892,1.0394580855965614,0.2895457658068934,0.3037878787878788,0.014242112980985377,-0.2738442079559278,-0.1392833873351521,0.004099940377187724
20,51,7773,uncertainty,0.19553779391114828,0.2857843122699044,0.08730883359963479,0.12803030303030302,0.04072146943066823,0.09024651835875613,0.12967440577372988,2.1493555907490375e-14
20,52,15602,confidence,0.03680196579284686,0.00939755423954039,0.01563569961196074,0.003977272727272727,-0.011658426884688012,-0.027404411553306467,-0.1169155413473918,2.2688565184648598e-10
20,53,4017,uncertainty,0.1586114539182559,0.23183389737298996,0.06745035380050217,0.0928030303030303,0.025352676502528135,0.07322244345473405,0.10860860904972924,1.5222149690624545e-08
20,54,15000,uncertainty,0.16781502238312587,0.2337723109306711,0.07658068934033326,0.10643939393939394,0.02985870459906069,0.06595728854754523,0.10387962344751808,1.288334522047262e-09
20,55,30267,uncertainty,0.289922901373752,0.3692951528186148,0.12965076466560146,0.1649621212121212,0.035311356546519734,0.07937225144486282,0.0995087651639809,5.13197799797948e-09
20,56,21338,uncertainty,0.03384275617079222,0.06543127876339537,0.016320474777448073,0.03125,0.014929525222551927,0.03158852259260315,0.09926718059276518,4.320730882678574e-09
20,57,12165,confidence,2.4438334763580682,2.1243964335006296,0.3548276649166857,0.49772727272727274,0.14289960781058703,-0.3194370428574387,-0.09808723331160381,5.351550114795923e-11
20,58,11181,confidence,2.2707928292856345,2.1785317162221127,0.8516320474777448,0.8517045454545454,7.249797680064507e-05,-0.0922611130635218,-0.09158142227986937,1.4819299884529603e-25
20,59,340,uncertainty,0.07237443747626024,0.11366758619745572,0.0320703035836567,0.05037878787878788,0.018308484295131176,0.04129314872119548,0.09134429360548701,5.68545541939239e-08
20,60,26343,confidence,0.3210989623901317,0.25401455942880025,0.13718329148596212,0.11704545454545455,-0.020137836940507567,-0.06708440296133145,-0.08805688052105498,1.759033006742402e-05
20,61,11493,uncertainty,1.9377482288152055,2.0623908170922234,0.6661721068249258,0.6984848484848485,0.032312741659922706,0.12464258827701791,0.0851314604985123,1.3512404896985627e-07
20,62,19923,confidence,0.04204814179905254,0.019704383024663635,0.01814654188541429,0.008333333333333333,-0.009813208552080956,-0.022343758774388902,-0.08301091628085386,2.4630366645923225e-06
20,63,16466,uncertainty,2.8262014222509704,2.863848787681623,0.9895001141291943,0.9926136363636363,0.0031135222344420566,0.03764736543065261,0.07733844849967904,1.8684059092861433e-06
20,64,21432,confidence,0.20934436637444792,0.16525764756582,0.09004793426158411,0.07291666666666667,-0.01713126759491744,-0.04408671880862791,-0.06947267806177242,0.00026103428483311835
20,65,21513,confidence,0.03204635642103288,0.016208355377117793,0.014152020086738187,0.007386363636363636,-0.006765656450374551,-0.015838001043915088,-0.06805377688078461,0.00028000917309889737
20,66,19391,uncertainty,1.5525275820930426,1.6824062251683438,0.3429582287149053,0.5032196969696969,0.16026146825479165,0.12987864307530117,0.062216713855374944,3.743822756112044e-21
20,67,17884,confidence,0.0467223550761244,0.029139958457513288,0.021798676101346726,0.013446969696969697,-0.008351706404377029,-0.01758239661861111,-0.06169529257506906,0.00039870185408933496
20,68,12952,confidence,8.15513983403567,8.095698188290452,1.0,1.0,0.0,-0.05944164574521871,-0.060554922412074864,2.181652294972417e-07
20,69,28950,uncertainty,0.11996420258067292,0.1500360935474887,0.054439625656242864,0.06609848484848485,0.011658859192241987,0.030071890966815784,0.055978311580911155,0.0033118971321075765
20,70,21673,confidence,0.04330014915832018,0.02766746086153117,0.0190595754393974,0.0125,-0.0065595754393973985,-0.01563268829678901,-0.05532171566387878,0.0030374288022654438
20,71,8931,confidence,0.022981142254894494,0.012416627551570083,0.010385756676557863,0.005681818181818182,-0.004703938494739681,-0.010564514703324411,-0.05346684768176638,0.0034653909499987863
20,72,20838,confidence,0.02577910762593997,0.0173142211003737,0.011412919424788861,0.007954545454545454,-0.003458373970243407,-0.008464886525566269,-0.038629776055962926,0.046485832315416656
20,73,2898,uncertainty,1.029776159880559,1.0594968020464435,0.4185117553070075,0.4662878787878788,0.04777612348087129,0.029720642165884437,0.024826211252691167,0.6963841626067371
20,74,13319,confidence,0.13279052549125778,0.12138690560153037,0.05683633873544853,0.0509469696969697,-0.00588936903847883,-0.011403619889727407,-0.021114362783689798,0.14246575674577688
20,75,32003,uncertainty,0.15897090678290127,0.1677521248206948,0.07224377995891348,0.07613636363636364,0.0038925836774501565,0.008781218037793526,0.01512662537983847,0.4007647131470421
20,76,6019,confidence,0.09039429950539964,0.08792650033578728,0.04302670623145401,0.04128787878787879,-0.0017388274435752166,-0.0024677991696123586,-0.005790545979100491,0.6523899243297613
20,77,8190,confidence,0.06391412592511067,0.06208148928302707,0.03024423647569048,0.029545454545454545,-0.0006987819302359359,-0.0018326366420836002,-0.005094453560067542,0.8058540187484425
24,0,18192,uncertainty,4.667305200400893,6.7160543208546715,0.8989956630906186,0.9958333333333333,0.09683767024271472,2.0487491204537784,1.0660075581134891,0.0
24,1,29371,uncertainty,22.89317624684856,24.421402684125034,1.0,1.0,0.0,1.528226437276473,0.7204812617981762,0.0
